7872.92,[ 0.1748637  -0.51511127 -1.90588028 -1.91386062  0.3687093   1.04739165],[ 0.02878791 -0.3008903   0.61428287 -0.53702446  2.42044579 -1.74168762],[ 0.02700232  0.00404739 -0.07732664  0.05874274  0.30080802 -0.08654158]
7872.928,[ 0.17382145 -0.5151828  -1.90706617 -1.91494972  0.36963171  1.04740369],[ 0.02900666 -0.30085669  0.61365372 -0.53863354  2.42289588 -1.74175848],[ 0.02495033  0.00370243 -0.07658772  0.05635845  0.29920226 -0.08741666]
7872.936,[ 0.17277844 -0.51520664 -1.90816814 -1.91607505  0.37057808  1.04735577],[ 0.02918207 -0.3008327   0.6130489  -0.54023393  2.42532152 -1.74177929],[ 0.02302765  0.00311778 -0.07670212  0.06300596  0.29367459 -0.08603097]
7872.9439999999995,[ 0.17173545 -0.51524288 -1.90931827 -1.91709215  0.37153608  1.04739165],[ 0.02936532 -0.30080742  0.61242534 -0.54168066  2.42771869 -1.74172925],[ 0.02366061  0.00355227 -0.07443772  0.05330894  0.29064179 -0.09126881]
7872.951999999999,[ 0.17066886 -0.51530296 -1.91044456 -1.91813356  0.37241018  1.04741561],[ 0.02954123 -0.3007808   0.61182404 -0.54310043  2.43010574 -1.74180661],[ 0.02410006  0.00325093 -0.07558156  0.05998502  0.2990166  -0.08711881]
7872.96,[ 0.16961387 -0.51538688 -1.91152317 -1.91919882  0.37334457  1.04736769],[ 0.0297287  -0.30075575  0.61123112 -0.54465365  2.43253145 -1.74182159],[ 0.02062659  0.00283391 -0.07421807  0.05658207  0.28177011 -0.09059665]
7872.968,[ 0.16858284 -0.51543457 -1.91264946 -1.92021591  0.37427858  1.04741561],[ 0.02990737 -0.3007323   0.61061689 -0.5460694   2.43490956 -1.74177248],[ 0.02485658  0.00330573 -0.0757994   0.05884706  0.30018387 -0.08853864]
7872.976,[ 0.16751625 -0.51551849 -1.91376335 -1.92125732  0.37518901  1.04742765],[ 0.03009145 -0.30070733  0.61001185 -0.54752825  2.43733451 -1.74179358],[ 0.021763    0.00293452 -0.07403531  0.05315411  0.29174398 -0.0901269 ]
7872.9839999999995,[ 0.16647325 -0.51548225 -1.91487724 -1.92232305  0.37603915  1.04739165],[ 0.03022081 -0.30069115  0.60941573 -0.54895132  2.43966994 -1.74186268],[ 0.01983604  0.00237678 -0.07444143  0.06028934  0.28224433 -0.08869374]
7872.991999999999,[ 0.1654662  -0.51555473 -1.91596777 -1.92338783  0.37693721  1.04740369],[ 0.03040759 -0.30066765  0.6088178  -0.55045694  2.44204737 -1.74186225],[ 0.02332998  0.00290547 -0.07510862  0.05838506  0.29131254 -0.08837159]
7873.0,[ 0.16439961 -0.51562626 -1.91705782 -1.92436964  0.37791955  1.04739165],[ 0.03057818 -0.30064914  0.60820982 -0.55187883  2.44447355 -1.74174498],[ 0.02124563  0.00249228 -0.07508585  0.05896941  0.29014876 -0.08868414]
7873.008,[ 0.16339293 -0.5156501  -1.91817218 -1.92544681  0.37879366  1.04737973],[ 0.03074587 -0.30062933  0.60760583 -0.55339008  2.44684143 -1.74176937],[ 0.02071338  0.00243748 -0.07484339  0.05630828  0.28665901 -0.08896062]
7873.016,[ 0.1623739  -0.51573402 -1.91927416 -1.92651207  0.37974003  1.04741561],[ 0.03093581 -0.30060796  0.60699133 -0.55489139  2.44927243 -1.74169199],[ 0.02399348  0.00270858 -0.07554275  0.06020479  0.29158453 -0.08451372]
7873.023999999999,[ 0.1614511  -0.51578218 -1.92036468 -1.927625    0.38061413  1.04735577],[ 0.03113725 -0.30058568  0.60639519 -0.55659434  2.45161455 -1.7417049 ],[ 0.02232198  0.00246806 -0.07480034  0.05842351  0.28809461 -0.08610063]
7873.031999999999,[ 0.16043207 -0.5157941  -1.92144281 -1.92860681  0.38150021  1.04739165],[ 0.03127215 -0.30057241  0.60580139 -0.55788464  2.45392295 -1.74163209],[ 0.02008552  0.00208705 -0.07434266  0.05870462  0.28453119 -0.08771313]
7873.04,[ 0.159449   -0.51588995 -1.9224971  -1.92964822  0.38238665  1.04736769],[ 0.03146037 -0.30055225  0.60521673 -0.55941417  2.45628294 -1.74160503],[ 0.02209713  0.00238242 -0.07387431  0.05700103  0.2879504  -0.08766243]
7873.048,[ 0.15844232 -0.51592571 -1.92351514 -1.9307254   0.38329673  1.04739165],[ 0.03159808 -0.30054057  0.60463411 -0.56080141  2.45863584 -1.74151033],[ 0.02043821  0.00203328 -0.07368138  0.05997439  0.28116704 -0.08886089]
7873.056,[ 0.15744725 -0.51596195 -1.92460519 -1.93171865  0.38415921  1.04737973],[ 0.03175556 -0.30052522  0.60404044 -0.56221518  2.46095684 -1.74147883],[ 0.01935789  0.00175422 -0.07504401  0.06094227  0.28491318 -0.08810334]
7873.063999999999,[ 0.15645257 -0.51604587 -1.9256714  -1.9327963   0.38506925  1.04737973],[ 0.03193539 -0.30050817  0.60344126 -0.56374248  2.46336353 -1.74141211],[ 0.02085634  0.00204718 -0.07368482  0.0579182   0.28238574 -0.08950103]
7873.071999999999,[ 0.15549383 -0.51604587 -1.92676193 -1.93378956  0.38589579  1.04734373],[ 0.03208275 -0.30049508  0.60285307 -0.56517472  2.46562953 -1.7414009 ],[ 0.01895199  0.00169004 -0.07413717  0.05834063  0.28317849 -0.0900977 ]
7873.08,[ 0.15447479 -0.51611787 -1.92777998 -1.93485481  0.38676989  1.04735577],[ 0.03222821 -0.30048284  0.60227564 -0.56656639  2.4679994  -1.74135006],[ 0.01747651  0.00134536 -0.07386677  0.06125817  0.2761486  -0.08919834]
7873.088,[ 0.1535037  -0.51617748 -1.92885811 -1.93582422  0.38760841  1.04734373],[ 0.03239347 -0.30046782  0.60168898 -0.56797883  2.47029597 -1.74131644],[ 0.02093928  0.00175169 -0.07428132  0.06274834  0.28335827 -0.08858948]
7873.096,[ 0.15252061 -0.51620132 -1.92990047 -1.93687755  0.38849449  1.04737973],[ 0.0325283  -0.30045874  0.60109783 -0.56934543  2.47262982 -1.7412051 ],[ 0.01929704  0.00153906 -0.07387096  0.0602394   0.28134195 -0.08972658]
7873.103999999999,[ 0.15153791 -0.51623756 -1.93096668 -1.9378708   0.38933265  1.04739165],[ 0.03267138 -0.30044764  0.60051095 -0.5706981   2.47493082 -1.74115314],[ 0.01810915  0.00129197 -0.07430311  0.06098511  0.2721552  -0.08717225]
7873.112,[ 0.1505788  -0.51628524 -1.93202097 -1.93894846  0.39017117  1.04737973],[ 0.0328288  -0.30043536  0.59992427 -0.57219329  2.47726749 -1.74112458],[ 0.02291287  0.00194774 -0.07455702  0.05937861  0.28935594 -0.08746783]
7873.12,[ 0.14959571 -0.51633341 -1.93313533 -1.93990595  0.39096177  1.04737973],[ 0.03298586 -0.30042173  0.59933012 -0.57356287  2.47956376 -1.74113916],[ 0.01839849  0.00113519 -0.07394847  0.06427341  0.26999093 -0.08557339]
7873.128,[ 0.14857705 -0.51640541 -1.93416578 -1.9409116   0.39188379  1.04736769],[ 0.03313    -0.30041411  0.59873952 -0.57495105  2.48195604 -1.74098354],[ 0.01709241  0.00095153 -0.07307039  0.06187287  0.27394071 -0.08678525]
7873.1359999999995,[ 0.14767824 -0.51644117 -1.93524391 -1.94195253  0.39268598  1.04739165],[ 0.03329565 -0.30040123  0.59814854 -0.57642219  2.48421947 -1.74094622],[ 0.01990481  0.00130842 -0.07303717  0.06164553  0.27942149 -0.08684668]
7873.143999999999,[ 0.14668317 -0.51648933 -1.93623811 -1.94292242  0.39357281  1.04737973],[ 0.03341777 -0.30039702  0.59757754 -0.57772181  2.48652901 -1.74078629],[ 0.01754286  0.0008699  -0.07269728  0.06486224  0.26769108 -0.08650756]
7873.152,[ 0.14570047 -0.51651365 -1.9372924  -1.94392759  0.39441097  1.04739165],[ 0.03354468 -0.30039096  0.59698963 -0.57905385  2.48884152 -1.74069899],[ 0.01638994  0.00061111 -0.07384073  0.0659308   0.27158716 -0.0863229 ]
7873.16,[ 0.14471738 -0.51656133 -1.93834669 -1.94492132  0.39532101  1.04737973],[ 0.03368802 -0.30038519  0.59639004 -0.58045856  2.49120681 -1.74052152],[ 0.01977596  0.00120031 -0.07236809  0.06069821  0.27367744 -0.08736395]
7873.168,[ 0.14377026 -0.51659757 -1.93936521 -1.94596225  0.39615917  1.04736769],[ 0.03382247 -0.30037948  0.59581289 -0.58187272  2.49350959 -1.74042364],[ 0.01650116  0.00071145 -0.07200827  0.05951464  0.27120841 -0.08657349]
7873.1759999999995,[ 0.1427516  -0.51665718 -1.94039566 -1.9468959   0.39699805  1.04736769],[ 0.03394339 -0.30037533  0.59523629 -0.58311444  2.49582627 -1.74031569],[ 0.01488761  0.00028346 -0.07190479  0.06691314  0.25860303 -0.08610738]
7873.183999999999,[ 0.14179249 -0.51670534 -1.9414261  -1.94790155  0.39786017  1.04735577],[ 0.03408112 -0.30037051  0.59465115 -0.58451027  2.49815046 -1.74017511],[ 0.01951237  0.00091711 -0.07265636  0.06392846  0.27343078 -0.08512999]
7873.192,[ 0.1408094  -0.51671726 -1.94243223 -1.94883472  0.39873427  1.04735577],[ 0.0341816  -0.3003714   0.59407508 -0.58573082  2.50042643 -1.73997258],[ 0.01635928  0.00054729 -0.07148806  0.06089213  0.26668129 -0.08693515]
7873.2,[ 0.13988662 -0.5167535  -1.94349844 -1.94980461  0.39954844  1.04734373],[ 0.03432779 -0.30036511  0.59348636 -0.58713349  2.50269668 -1.73987089],[ 0.01505743  0.0003217  -0.07124806  0.06112355  0.26126852 -0.08534549]
7873.208,[ 0.13891552 -0.51678926 -1.94448072 -1.95072633  0.40039897  1.04736769],[ 0.03443047 -0.30036562  0.59292149 -0.5883108   2.50494671 -1.7396746 ],[ 0.0195248   0.00080674 -0.07240403  0.06347838  0.27272035 -0.08541026]
7873.215999999999,[ 0.13799274 -0.51688511 -1.94548732 -1.9515999   0.40122551  1.04736769],[ 0.03458201 -0.30035962  0.59235605 -0.58960143  2.50717429 -1.73951022],[ 0.01585875  0.00029005 -0.07175273  0.06357128  0.259903   -0.08458169]
7873.223999999999,[ 0.13703363 -0.51689703 -1.94654113 -1.95255739  0.40205166  1.04734373],[ 0.0346993  -0.30035873  0.59176872 -0.5909294   2.50946061 -1.73937697],[ 0.01496715  0.00014337 -0.07107397  0.06213335  0.26355827 -0.08362628]
7873.232,[ 0.1361348  -0.51696903 -1.94748766 -1.95352728  0.40286621  1.04734373],[ 0.03483017 -0.30035624  0.59122019 -0.59225257  2.51167636 -1.73921508],[ 0.01813437  0.00057733 -0.07035097  0.06090275  0.26328113 -0.08429551]
7873.24,[ 0.13522363 -0.51699287 -1.9485181  -1.95447284  0.40370473  1.04735577],[ 0.03495573 -0.30035521  0.59063664 -0.5935653   2.51392152 -1.73901975],[ 0.01600675  0.00016564 -0.07054985  0.06386666  0.2634518  -0.08368368]
7873.248,[ 0.13428849 -0.51701671 -1.94946415 -1.95546657  0.40449494  1.04731977],[ 0.0350523  -0.30035759  0.5900917  -0.59485782  2.51614722 -1.73889701],[ 0.01402756 -0.00013975 -0.07052089  0.06492515  0.25589636 -0.08344927]
7873.255999999999,[ 0.13342562 -0.51710064 -1.95043499 -1.95641214  0.40540498  1.04734373],[ 0.03520581 -0.30035555  0.58951509 -0.59623665  2.51840033 -1.73857445],[ 0.01712358  0.00015686 -0.07139171  0.06698074  0.2645543  -0.08322478]
7873.263999999999,[ 0.13250284 -0.5171488  -1.95147735 -1.95734579  0.40619558  1.04731977],[ 0.03533982 -0.30035348  0.58893676 -0.59758618  2.5206542  -1.73845348],[ 0.01355407 -0.00004082 -0.06884808  0.05654574  0.25622654 -0.08860686]
7873.272,[ 0.13159166 -0.51716072 -1.9524358  -1.9583748   0.40699816  1.04733181],[ 0.0354359  -0.30035686  0.58837857 -0.59887828  2.52288995 -1.73828748],[ 0.0120232  -0.00053102 -0.06995485  0.06669267  0.25130286 -0.08668951]
7873.28,[ 0.13069284 -0.51726848 -1.9533704  -1.95930893  0.40780035  1.04731977],[ 0.03557311 -0.30035545  0.58783576 -0.60019262  2.52510965 -1.73811369],[ 0.01771051  0.00030818 -0.0701628   0.05931141  0.26876391 -0.08577048]
7873.288,[ 0.1298296  -0.5172804  -1.95431644 -1.96027786  0.40857893  1.04734373],[ 0.03567285 -0.30035843  0.58728827 -0.60143768  2.52725925 -1.73792895],[ 0.01447087 -0.00029839 -0.07023161  0.06697353  0.25344387 -0.08490239]
7873.295999999999,[ 0.1289424  -0.51726848 -1.95534689 -1.96118814  0.40936914  1.04731977],[ 0.03577903 -0.30036152  0.586713   -0.60272598  2.52944332 -1.73774745],[ 0.01316401 -0.00030314 -0.07025774  0.05904235  0.25774098 -0.08762955]
7873.304,[ 0.1280432  -0.51731664 -1.95630485 -1.96220476  0.41018334  1.04733181],[ 0.03589216 -0.30036428  0.58615132 -0.60405505  2.53170003 -1.73755014],[ 0.01663596 -0.00000869 -0.07056133  0.06298224  0.26198668 -0.08639807]
7873.312,[ 0.12715638 -0.51738865 -1.95726329 -1.96316225  0.41102186  1.04728341],[ 0.03602398 -0.30036626  0.58559096 -0.60545412  2.53395274 -1.73731854],[ 0.01325226 -0.00046705 -0.06995497  0.06340544  0.25452521 -0.08624635]
7873.32,[ 0.12629351 -0.51738865 -1.9582699  -1.96403629  0.41178846  1.04727149],[ 0.0361294  -0.30036974  0.58502857 -0.6066918   2.53608414 -1.73712882],[ 0.01209369 -0.00064668 -0.0695966   0.06408733  0.24610374 -0.08595196]
7873.3279999999995,[ 0.12540631 -0.51750833 -1.95920402 -1.96499378  0.41260263  1.04722357],[ 0.03627405 -0.30037016  0.58448048 -0.6081015   2.53834171 -1.73692837],[ 0.01438983 -0.00036369 -0.06872831  0.06221129  0.25132011 -0.08589585]
7873.335999999999,[ 0.12456703 -0.51752025 -1.9601391  -1.96590406  0.41335729  1.04727149],[ 0.03636559 -0.30037515  0.58394034 -0.60925318  2.54043198 -1.73671274],[ 0.01248205 -0.00058805 -0.06839362  0.06043159  0.25067685 -0.08507115]
7873.344,[ 0.12369218 -0.51755602 -1.96113331 -1.96684963  0.41414785  1.04728341],[ 0.03648037 -0.30037871  0.58337096 -0.61054663  2.54264314 -1.73650223],[ 0.01147527 -0.00090163 -0.06913148  0.06736188  0.24462657 -0.08417998]
7873.352,[ 0.12282895 -0.51759226 -1.96209175 -1.96777136  0.41496202  1.04722357],[ 0.03659448 -0.30038404  0.58281476 -0.6119      2.54483808 -1.73625434],[ 0.01539705 -0.00027908 -0.06798791  0.06016557  0.24905755 -0.08574766]
7873.36,[ 0.12200166 -0.51764042 -1.96300251 -1.96858484  0.41572827  1.04727149],[ 0.03669409 -0.30038916  0.58228567  0.61258284 -2.54523724  1.73485692],[ 0.01029439 -0.00109119 -0.06841721  0.06705353  0.24286963 -0.08701168]
7873.3679999999995,[ 0.12107887 -0.51767666 -1.96394855 -1.96951849  0.41649526  1.04724753],[ 0.03677951 -0.30039705  0.58173922  0.61304209 -2.54432306  1.73254414],[ 0.01192648 -0.00073212 -0.0677279   0.05876113  0.24859996 -0.08775134]
7873.375999999999,[ 0.12019204 -0.5177005  -1.96494323 -1.97045213  0.41721359  1.04729581],[ 0.03687314 -0.30040226  0.58117979  0.61346567 -2.54339502  1.73029579],[ 0.01340917 -0.0007077  -0.06802935  0.06383482  0.24758462 -0.08625817]
7873.384,[ 0.1193288  -0.51776058 -1.9658416  -1.97132618  0.4180038   1.04728341],[ 0.03697045 -0.30040974  0.58064859  0.61393985 -2.54258619  1.72802612],[ 0.00996389 -0.00110891 -0.06709163  0.06284185  0.24112325 -0.08716307]
7873.392,[ 0.11845358 -0.51782018 -1.96676428 -1.97230751  0.41872284  1.04725945],[ 0.03707135 -0.30041551  0.58011519  0.61446524 -2.54159896  1.72574796],[ 0.01256904 -0.00087919 -0.06781343  0.06454982  0.24465056 -0.08724306]
7873.4,[ 0.11755476 -0.51788026 -1.96768696 -1.97312147  0.41950107  1.04729581],[ 0.03715526 -0.30042437  0.57957744  0.61479676 -2.54083975  1.7235147 ],[ 0.01169613 -0.00099579 -0.06782582  0.06397163  0.24450597 -0.08685021]
7873.407999999999,[ 0.11667954 -0.51788026 -1.96866924 -1.97395927  0.42021975  1.04722357],[ 0.0372404  -0.30043306  0.57903207  0.61527246 -2.53992879  1.72130666],[ 0.00968345 -0.00119207 -0.06694225  0.0622346   0.23599294 -0.08627067]
7873.415999999999,[ 0.1157444  -0.51796419 -1.9696396  -1.9748686   0.420986    1.04727149],[ 0.03733821 -0.30044052  0.57847145  0.61564415 -2.53903407  1.71897455],[ 0.01338209 -0.00089876 -0.06760911  0.06573836  0.2441482  -0.08523607]
7873.424,[ 0.11486955 -0.51801235 -1.97054989 -1.97574264  0.42171666  1.04723549],[ 0.03742364 -0.3004497   0.57794549  0.61608613 -2.53815378  1.71675346],[ 0.01046151 -0.00117151 -0.06622986  0.06288074  0.23549539 -0.08531403]
7873.432,[ 0.11400631 -0.51799995 -1.97149641 -1.97662813  0.42243531  1.04723549],[ 0.03748879 -0.30046075  0.57740555  0.61648492 -2.53730141  1.71456717],[ 0.010541   -0.00133172 -0.06727796  0.06888352  0.2385731  -0.0816225 ]
7873.44,[ 0.11314344 -0.51809627 -1.97238285 -1.97752601  0.42320156  1.04723549],[ 0.03759198 -0.30046885  0.57687751  0.61694496 -2.53644721  1.71228849],[ 0.01296245 -0.00096074 -0.06601286  0.06373965  0.23925413 -0.08200632]
7873.447999999999,[ 0.11226822 -0.51814396 -1.97330553 -1.97836429  0.42393222  1.04725945],[ 0.03767066 -0.30047895  0.57634479  0.61729134 -2.53563238  1.71009623],[ 0.01169225 -0.00118525 -0.06585517  0.0662433   0.23820144 -0.08064409]
7873.455999999999,[ 0.11138139 -0.51809627 -1.97414428 -1.97921402  0.42467487  1.04725945],[ 0.03767907 -0.30049781  0.57584145  0.6175373  -2.53494045  1.70798054],[ 0.00878404 -0.00152205 -0.06533664  0.06731088  0.22450764 -0.08188537]
7873.464,[ 0.11056609 -0.51824028 -1.97507841 -1.98005182  0.4253692   1.04724753],[ 0.037825   -0.30050023  0.57531166  0.61805867 -2.5339907   1.70576825],[ 0.0123268  -0.00117831 -0.06679158  0.06701022  0.2404634  -0.07862161]
7873.472,[ 0.10975078 -0.5182522  -1.97598869 -1.98098547  0.42619538  1.04724753],[ 0.03790846 -0.30051271  0.57475971  0.61858201 -2.53322055  1.70344656],[ 0.01143547 -0.00126498 -0.06583835  0.06568224  0.23505515 -0.08126485]
7873.48,[ 0.10888792 -0.5182522  -1.97687513 -1.98181135  0.42690244  1.04723549],[ 0.03795586 -0.30052708  0.57424575  0.61889908 -2.53243585  1.70132698],[ 0.00879309 -0.00148465 -0.06423814  0.06307906  0.22458259 -0.08068638]
7873.487999999999,[ 0.10807262 -0.51834804 -1.97779781 -1.98260147  0.42766869  1.04729581],[ 0.03806741 -0.30053493  0.57370507  0.61928686 -2.53169211  1.69911818],[ 0.01138736 -0.00140085 -0.06604814  0.06998431  0.23166698 -0.07908655]
7873.496,[ 0.10720976 -0.51841957 -1.97867233 -1.98342735  0.42844728  1.04725945],[ 0.03814965 -0.30054784  0.57318203  0.61969906 -2.53091127  1.69687113],[ 0.01043099 -0.00140047 -0.06529795  0.06372033  0.23453658 -0.0815741 ]
7873.504,[ 0.10633453 -0.51841957 -1.97952301 -1.98425323  0.42917794  1.04724753],[ 0.03818197 -0.30056512  0.57267574  0.61997705 -2.53017695  1.6947391 ],[ 0.00949251 -0.00163873 -0.06579682  0.07001533  0.22767332 -0.07937505]
7873.512,[ 0.10550762 -0.51843197 -1.98038561 -1.9851268   0.42998016  1.04728341],[ 0.03823769 -0.30058081  0.57214592  0.62034375 -2.52949561  1.69251129],[ 0.00989934 -0.00145468 -0.06534135  0.06262096  0.23173183 -0.08030579]
7873.5199999999995,[ 0.10471629 -0.51849157 -1.98129589 -1.98595316  0.43066287  1.04727149],[ 0.03833592 -0.3005899   0.57162504  0.62079085 -2.52863516  1.69038375],[ 0.01060852 -0.00140392 -0.0645997   0.06328843  0.22788708 -0.0792992 ]
7873.527999999999,[ 0.10392495 -0.51850349 -1.98217088 -1.98675472  0.43139315  1.04727149],[ 0.03840104 -0.3006036   0.57110934  0.62116967 -2.52791196  1.68827153],[ 0.00984978 -0.00150785 -0.06471089  0.0626813   0.23241969 -0.08036779]
7873.536,[ 0.10313362 -0.51855165 -1.98300964 -1.98764068  0.43207589  1.04722357],[ 0.03847816 -0.3006158   0.57061247  0.62163722 -2.52704434  1.68614417],[ 0.00893447 -0.00161573 -0.06439828  0.06336523  0.22534253 -0.07936102]
7873.544,[ 0.10230671 -0.51862365 -1.98391992 -1.98845464  0.43283051  1.04725945],[ 0.03856716 -0.30062781  0.57007526  0.62200345 -2.52628373  1.68393578],[ 0.01129003 -0.00150797 -0.06486309  0.06851902  0.22763466 -0.07766211]
7873.552,[ 0.10153972 -0.51863557 -1.98478252 -1.98925621  0.4335728   1.04724753],[ 0.03863518 -0.30064202  0.56956126  0.62241805 -2.52557694  1.68181801],[ 0.00826753 -0.00158887 -0.06217575  0.05756269  0.22184343 -0.08009878]
7873.5599999999995,[ 0.10076037 -0.51868374 -1.9856332  -1.99005825  0.43420795  1.04729581],[ 0.03870247 -0.3006537   0.56906851  0.62271345 -2.5247949   1.67981973],[ 0.0082864  -0.00175403 -0.06357708  0.06498335  0.22279172 -0.07696018]
7873.567999999999,[ 0.09996904 -0.5187195  -1.98644764 -1.99092037  0.43492627  1.04724753],[ 0.03876436 -0.30066906  0.56857406  0.62314542 -2.52400931  1.67768467],[ 0.01134902 -0.00148746 -0.0638951   0.06498719  0.22901    -0.07809697]
7873.576,[ 0.09921403 -0.51874334 -1.98727447 -1.99177009  0.43562061  1.04727149],[ 0.03882578 -0.30068301  0.56807671  0.6235225  -2.52326858  1.67561766],[ 0.00850492 -0.00165254 -0.06245527  0.05987575  0.22090953 -0.07781327]
7873.584,[ 0.09841071 -0.5187791  -1.98814899 -1.99256021  0.4363037   1.04722357],[ 0.03889431 -0.30069743  0.56756991  0.62390925 -2.52245935  1.67352383],[ 0.00805178 -0.001865   -0.06385461  0.06676197  0.22069484 -0.07699092]
7873.592,[ 0.09766769 -0.51883918 -1.98896343 -1.99338609  0.43704596  1.04725945],[ 0.03897163 -0.30071092  0.5670681   0.62430419 -2.52177414  1.67140825],[ 0.01069595 -0.0014947  -0.06284096  0.05928754  0.22683258 -0.0799836 ]
7873.599999999999,[ 0.09691231 -0.51883918 -1.98977834 -1.99420005  0.43771672  1.04727149],[ 0.03901478 -0.30072686  0.56658159  0.62462912 -2.52105947  1.66940491],[ 0.00773706 -0.00188184 -0.06279883  0.06412678  0.21957773 -0.07868839]
7873.607999999999,[ 0.09612135 -0.51889927 -1.99068863 -1.99503786  0.43843538  1.04725945],[ 0.03910513 -0.30073993  0.56604854  0.62507023 -2.52022915  1.6672163 ],[ 0.00688514 -0.00197172 -0.06276056  0.06347006  0.21572111 -0.07982528]
